seed,day,event,under_event,over_event,under_steps,over_steps,pf_fail,minimum_voltage_pu,maximum_voltage_pu,line_loss_mwh,mean_absolute_normalized_action,rms_normalized_action,normalized_action_saturation_fraction,absolute_reactive_throughput_mvarh,maximum_absolute_reactive_command_mvar
43,111,0,0,0,0,0,0,0.9527593610817007,1.0068742272808473,1.4753074452772839,0.09299531951546669,0.11043624969903446,0.0,29.106802445359435,0.6465435718118367
43,112,0,0,0,0,0,0,0.9527419246109595,1.006295879343639,1.5288609544610992,0.09517518981980781,0.11251376246051485,0.0,29.958787469957077,0.7074427639749814
43,113,0,0,0,0,0,0,0.9527309751174483,1.0059967406820216,1.6364390113532643,0.10083277702021103,0.11815685451049236,0.0,32.31950468515857,0.8050991740612945
43,114,0,0,0,0,0,0,0.9527119996607329,1.0060127545591036,1.6343651611415524,0.10059949848800898,0.11782961068910892,0.0,32.21081729316773,0.7869832394853609
43,115,0,0,0,0,0,0,0.9529064049478145,1.0170557335450583,1.4230948343588763,0.09127918964562316,0.109042169983696,0.0,28.205563832002298,0.5356226398615783
43,116,0,0,0,0,0,0,0.9612055322927565,1.0152709836089073,1.0013877930852932,0.08091495993236701,0.10090850604965948,0.0,24.05680934365217,0.3831754975288428
43,117,0,0,0,0,0,0,0.963161921472729,1.0232722135927075,0.8428489225307867,0.07557205848085384,0.0961153269152343,0.0,22.10785391621252,0.3640564978122711
43,118,0,0,0,0,0,0,0.9572829172422577,1.0079041528476271,1.2002482751954058,0.08519515915152927,0.10385580452058862,0.0,25.88943717478334,0.44675503414510365
43,119,0,0,0,0,0,0,0.9636077500341268,1.0140699764889065,0.8870523590164772,0.07785839393424492,0.09850144470439691,0.0,22.88698516361866,0.3701256215572357
43,120,0,0,0,0,0,0,0.9528066658427171,1.0081333480752195,1.4792378253838538,0.09367673083518942,0.11105419093880697,0.0,29.385007048716655,0.6665048255449261
43,121,0,0,0,0,0,0,0.9527843168908421,1.008842744834764,1.5266441423543744,0.0954951661794136,0.11275257580108931,0.0,30.032529112683456,0.664009944764747
43,122,0,0,0,0,0,0,0.952891909219731,1.0145398625744895,1.4407119539257647,0.09176662106377383,0.1093342161669162,0.0,28.435388518303306,0.5364974259399561
43,123,0,0,0,0,0,0,0.961884467576821,1.028005921339069,1.0333835334657295,0.08101839952481289,0.10075951727990554,0.0,24.102313745103178,0.3857267402498267
43,124,0,0,0,0,0,0,0.9625547518600177,1.0355231792874868,0.9448945859498405,0.07694043808927138,0.09723803380888206,0.0,22.576584573871894,0.36913710832595825
43,125,0,0,0,0,0,0,0.9528041515010703,1.0226552409789922,1.4560041241720596,0.09270485118031502,0.11015111059290882,0.0,28.81848463257713,0.6324165545044419
43,126,0,0,0,0,0,0,0.9527417803713614,1.02243592248055,1.5228797870595105,0.09494958476473887,0.11219109430374392,0.0,29.700067416705814,0.6888711438602307
43,127,0,0,0,0,0,0,0.9529053282562104,1.0148690678273902,1.4577250750140929,0.0923531298370411,0.10970927446674296,0.0,28.696600186717298,0.5136302608616911
43,128,0,0,0,0,0,0,0.9617188192419057,1.0090922798705662,0.9276179811318961,0.07912140114543338,0.09971165587161399,0.0,23.33318900856134,0.3702412545681
43,129,0,0,0,0,0,0,0.9579138106401408,1.0082389716931595,1.1446485476011716,0.08423918307137986,0.10314581110453451,0.0,25.479418721389187,0.42694085683924454
43,130,0,0,0,0,0,0,0.9621202315017189,1.0217172689053517,0.961740739260194,0.07983359655675788,0.09985834227013485,0.0,23.65877344144522,0.3749477146294134
43,131,0,0,0,0,0,0,0.9629834790619746,1.0190716915997657,0.8606736445103852,0.07648609229363501,0.09715753483103895,0.0,22.407914277637424,0.3660571277141571
43,132,0,0,0,0,0,0,0.9527952356876515,1.0091264325361644,1.4851517353439183,0.09415929997339845,0.11157106339588094,0.0,29.513190475385883,0.7323720112326136
43,134,0,0,0,0,0,0,0.9527586705210339,1.004212344670883,1.6412231313367718,0.09977687941864133,0.11670847144316214,0.0,31.887022139472233,0.7308280174256725
43,135,0,0,0,0,0,0,0.9527355048983321,1.0070261653946022,1.6122584485561164,0.09965411899611354,0.11691897384572579,0.0,31.78556545998924,0.7833186002603699
43,136,0,0,0,0,0,0,0.9527079925301464,1.0086220801676822,1.466972863678131,0.09379240924802919,0.11144677287832529,0.0,29.32471899258762,0.7052085938797367
43,138,0,0,0,0,0,0,0.9660699998465259,1.0240816028106823,0.7651426446061397,0.07314126069347064,0.09363704191612883,0.0,21.28176974691871,0.36163538694381714
43,139,0,0,0,0,0,0,0.9635088268548284,1.0347076020537538,0.8937191439219248,0.07550820359028876,0.09577733300375445,0.0,22.109436211893147,0.3678954839706421
43,140,0,0,0,0,0,0,0.9528308657583798,1.0160557148455238,1.4206986199067084,0.0917046753068765,0.10915260108144267,0.0,28.525413021547763,0.5945622412336566
43,141,0,0,0,0,0,0,0.9527521154398704,1.0090916905187979,1.5221387912535613,0.09534288236560921,0.11248907090922286,0.0,29.95675576629974,0.6577078142598379
43,142,0,0,0,0,0,0,0.9527706467549844,1.0064585621132858,1.5838288995730627,0.09771519193115334,0.11470079956860026,0.0,30.98333999646592,0.6930219556860874
43,143,0,0,0,0,0,0,0.9534439380342236,1.0101954226889889,1.418184711799154,0.09147153686111172,0.10906121790687338,0.0,28.33195116871593,0.5125055530106065
43,144,0,0,0,0,0,0,0.962120856054663,1.0255037855475304,1.0230477697366076,0.08157432071554165,0.1013373421787608,0.0,24.296045985760802,0.39439931733403705
43,145,0,0,0,0,0,0,0.9626257833589636,1.0206212106082238,0.8638988756697996,0.0767312238458544,0.09725283411330435,0.0,22.51520000847323,0.36503177881240845
43,146,0,0,0,0,0,0,0.9527310587613027,1.0170284642422085,1.4747438913861124,0.09403355365308623,0.11133203334912244,0.0,29.414956501108474,0.6900890576715302
43,148,0,0,0,0,0,0,0.9529336401099571,1.0118963785814035,1.4546509508543126,0.09275636185581486,0.11008434779008076,0.0,28.86318883982572,0.5185704728991672
43,149,0,0,0,0,0,0,0.9591256608971279,1.021935049767405,1.0898672617745386,0.08325044841816027,0.102719664944552,0.0,24.952983774625974,0.391018301029268
43,150,0,0,0,0,0,0,0.9564670764597614,1.008310952677136,1.2445702007799047,0.08666936106358965,0.1051071678623619,0.0,26.44486663246952,0.45058588974875047
43,151,0,0,0,0,0,0,0.9632030073386909,1.0067809229094813,0.9325777794678806,0.07978022742706041,0.09993050146356064,0.0,23.657980332793983,0.3882061932767823
43,152,0,0,0,0,0,0,0.9634823003554713,1.017085625465925,0.8121603615235033,0.0758863752707839,0.09666966456981378,0.0,22.180310904665095,0.36493393778800964
43,153,0,0,0,0,0,0,0.9529005048599682,1.0096740797035555,1.3956766326054975,0.09132450656034052,0.10876331540813224,0.0,28.358017912570798,0.5586571001023194
43,154,0,0,0,0,0,0,0.9526804472820195,1.0098704444956208,1.5049470786932906,0.0950867550758024,0.11216170259048906,0.0,29.849457297995873,0.6540759753408424
43,155,0,0,0,0,0,0,0.9527702526028013,1.018345906460839,1.5267015842823894,0.09550438704900444,0.11261437380337017,0.0,29.960154449698937,0.7095540625134923
43,156,0,0,0,0,0,0,0.9527313419808697,1.0102811212606306,1.5630519008261032,0.09746608378676076,0.11465923123568449,0.0,30.80284127209412,0.7503587895619255
43,157,0,0,0,0,0,0,0.9528339894899647,1.009726545360899,1.4765916284622846,0.09329967705222468,0.11058675785604272,0.0,29.086367858183554,0.5488830072629646
43,158,0,0,0,0,0,0,0.9606757131280931,1.0178072290028575,1.0399167586534654,0.08222945290617645,0.1018394458145338,0.0,24.589352963878547,0.3942622878547619
43,160,0,0,0,0,0,0,0.9527100227103269,1.0086473302426564,1.558615052028739,0.09772473752188186,0.11504449533508573,0.0,31.01380254340452,0.7935934210356053
43,161,0,0,0,0,0,0,0.952686353720273,1.0050503252648153,1.6474976969807738,0.10030856309458613,0.11730742411216509,0.0,32.085980571941526,0.7201994430921029
43,162,0,0,0,0,0,0,0.952682999220856,1.0018214513927874,1.7483086483582126,0.104583031963557,0.12220951150654423,0.0,33.89266606535394,0.8642784161347958
43,163,0,0,0,0,0,0,0.9527356842032249,1.0091500000222104,1.4979784597570356,0.09486239302592973,0.11207849214994232,0.0,29.76723410899671,0.6774851429196967
43,164,0,0,0,0,0,0,0.9527833681667578,1.008194563915441,1.425831636504144,0.09199139118815462,0.10957143360698826,0.0,28.564659997931376,0.5509611563304265
43,165,0,0,0,0,0,0,0.9625830784467911,1.013494017000814,0.9620539708679529,0.0808369037695229,0.10088599472423614,0.0,24.01733522517841,0.38538215927734315
43,166,0,0,0,0,0,0,0.9636289200130285,1.0098511830678507,0.8203558052559656,0.07651632317962746,0.09738566612153159,0.0,22.39661148037569,0.3667948246002197
43,167,0,0,0,0,0,0,0.9527267244973245,1.0071670254526235,1.4987745740572036,0.09514515637420118,0.11224447291207194,0.0,29.972024333970996,0.6603046943755155
43,168,0,0,0,0,0,0,0.9524987332818166,1.0054078849158286,1.6195177479306924,0.1006579502330472,0.11739372004157021,0.0,32.225448814505924,0.6765179665531666
43,169,0,0,0,0,0,0,0.9527353624265412,1.0099201453370124,1.5498551085310428,0.09728071481610338,0.11424745733695821,0.0,30.71104443372091,0.7163795924530838
43,170,0,0,0,0,0,0,0.9525172764516024,1.0072242567228107,1.5656916924039483,0.09853273311940332,0.11530753167547894,0.0,31.306259150905404,0.6363587418356026
43,171,0,0,0,0,0,0,0.9529331139484739,1.0061586018208588,1.4479928759493002,0.09262604902808864,0.11011166513292305,0.0,28.861930420293326,0.5577492393046232
43,172,0,0,0,0,0,0,0.9625807192419049,1.0066076345431185,0.9553610840555765,0.08021885870645444,0.10017638221688012,0.0,23.85370085641257,0.3958882670217873
43,173,0,0,0,0,0,0,0.9637549688366777,1.0059029936495678,0.8188964741019339,0.07601832047415276,0.09708233879902656,0.0,22.21003433270607,0.3705070912837982
43,174,0,0,0,0,0,0,0.9528315604495944,1.0073323803730956,1.4636966993752016,0.09335448476485908,0.11064149663403593,0.0,29.23411285622368,0.5910701529188744
43,175,0,0,0,0,0,0,0.9527702359497559,1.0074184205843286,1.4823004481381412,0.09407447014624874,0.11128376786759177,0.0,29.462951826827865,0.5940582628709683
43,176,0,0,0,0,0,0,0.9530430368659019,1.0101003916469922,1.4373137523476678,0.09238116582855582,0.10980009756659759,0.0,28.69288332501465,0.5109618738396118
43,177,0,0,0,0,0,0,0.9528437022396399,1.0072272410140037,1.55896157056563,0.09729071838470797,0.11431293897435489,0.0,30.807207116466724,0.7021915478599847
43,178,0,0,0,0,0,0,0.9528860375042844,1.0129238963111618,1.4169804168252171,0.09179193743815024,0.1093900111358758,0.0,28.451641699919428,0.5328962513698013
43,179,0,0,0,0,0,0,0.9631530512136414,1.0258362184686092,0.9975470033720327,0.08110280358232558,0.10097462435817013,0.0,24.10219192230764,0.38903533897909615
43,180,0,0,0,0,0,0,0.963587267563302,1.032851393453509,0.9099788263282879,0.0766617179227372,0.0969378733097381,0.0,22.48613883760673,0.3663572072982788
43,181,0,0,0,0,0,0,0.9529216547212086,1.021431201124146,1.4075470480670116,0.09139363731568058,0.10890389440266887,0.0,28.29404490366837,0.5204370473517437
43,182,0,0,0,0,0,0,0.9528722628346642,1.0158445527353999,1.487112509650959,0.09405252531481285,0.11120270430203925,0.0,29.362733882128826,0.6057934690654254
43,183,0,0,0,0,0,0,0.9527349422870794,1.0095662422194964,1.5257973407270642,0.09564037124315898,0.1127667257628367,0.0,30.035681600827623,0.6512029287469235
43,184,0,0,0,0,0,0,0.952763080487381,1.007716718857392,1.581802845838676,0.09815436035084228,0.1150210562648241,0.0,31.14723109353149,0.6973149772458878
43,185,0,0,0,0,0,0,0.9527315991309792,1.0075712020016971,1.551015619539393,0.09791698826787372,0.11601222921816584,0.0,31.05847115331952,0.8749368915903801
43,186,0,0,0,0,0,0,0.9635093302075443,1.0255434456840369,0.9819729723490745,0.08071381187376876,0.10068448601196929,0.0,23.95310111790119,0.3893877865084081
43,187,0,0,0,0,0,0,0.9634536878314962,1.0276114315988394,0.8523546337549328,0.07571751515691479,0.09615485275708975,0.0,22.155847200245734,0.3651673197746277
43,188,0,0,0,0,0,0,0.9528730788412211,1.0088962935308152,1.3777435185376992,0.09058913169428706,0.10822545132637358,0.0,28.078475002200033,0.5632948699301874
43,189,0,0,0,0,0,0,0.9528000900877509,1.0042399436442242,1.485813780281579,0.09331021465671559,0.1109463484428499,0.0,29.18436237575008,0.606211368515691
43,190,0,0,0,0,0,0,0.9532494863426269,1.0043588635688552,1.4354777465051478,0.0909669006553789,0.10865937020155189,0.0,28.22930672496362,0.5409311917858881
43,191,0,0,0,0,0,0,0.9535981336962865,1.0075743798630374,1.386895171417626,0.09011890715919435,0.10794438950795321,0.0,27.84039727668314,0.49538965718268074
43,192,0,0,0,0,0,0,0.9542553228716549,1.0143471054479725,1.3148348781314236,0.0891167613832901,0.1072387673148754,0.0,27.350180792693827,0.4755330625790322
43,193,0,0,0,0,0,0,0.9647049863170633,1.018585828576624,0.8903826314643749,0.07871467845203976,0.09906242000638998,0.0,23.220570967929806,0.376413838928313
43,194,0,0,0,0,0,0,0.9642144838846411,1.0241889588635278,0.7887470578726894,0.07407215804172058,0.09463296502807612,0.0,21.595467257578584,0.3653622269630432
43,195,0,0,0,0,0,0,0.9548320168004164,1.0138541655374957,1.2796071201727002,0.08775919466279447,0.105866667050885,0.0,26.91479768643163,0.4679728091811223
43,196,0,0,0,0,0,0,0.9540137422826744,1.0119482374527446,1.349974699674576,0.08953464194200933,0.10736930402477612,0.0,27.580466349992264,0.47472642137478077
43,197,0,0,0,0,0,0,0.9538728250004083,1.0118306813870408,1.354980205192557,0.08983878224777679,0.10767613924350028,0.0,27.672583035146634,0.47393862062542075
43,198,0,0,0,0,0,0,0.9543917323536502,1.0151494831513228,1.3336893250587796,0.08939593114579718,0.10739322852957912,0.0,27.467882889613165,0.46991130829748873
43,199,0,0,0,0,0,0,0.955924318204174,1.0135341120787917,1.2740682890121562,0.08803751226514578,0.10634585323343697,0.0,26.927653713624075,0.4677533336761263
43,200,0,0,0,0,0,0,0.9636171894091092,1.0054264559865205,0.913376817225701,0.07832253460461895,0.09854977473375212,0.0,23.15463122791348,0.3718833789582775
43,201,0,0,0,0,0,0,0.9638111187724961,1.0066052718479876,0.7942839786268836,0.07531611947342753,0.09656236700575879,0.0,21.931192748369153,0.36956924200057983
43,202,0,0,0,0,0,0,0.953708748680776,1.0104075945035098,1.3476585968073949,0.08919810938338439,0.10700354626900965,0.0,27.49182253024637,0.47335288738141956
43,203,0,0,0,0,0,0,0.9531716153448584,1.0159179062870638,1.4115696046482762,0.09109248779714108,0.10866898423833499,0.0,28.169243857922094,0.48123245473240145
43,204,0,0,0,0,0,0,0.9529197792806698,1.0115030381969052,1.4588051554499017,0.09237097164926429,0.10975622250193975,0.0,28.702828884328824,0.5185640912843364
43,205,0,0,0,0,0,0,0.9529216673423166,1.0144279231570026,1.463843992605812,0.09262517599078517,0.10993601312101667,0.0,28.801994042490968,0.5440868169625165
43,206,0,0,0,0,0,0,0.9536888258866557,1.0114652072486712,1.4104078686829205,0.09104864640782277,0.1087047710085745,0.0,28.146669805614167,0.4831225212528638
43,207,0,0,0,0,0,0,0.9618527311174764,1.0087868971701215,0.9959981210149473,0.08119017467834055,0.10121385358061494,0.0,24.158732957575175,0.38597469555573466
43,208,0,0,0,0,0,0,0.9626174395087405,1.0215727646702413,0.8472697935121374,0.07589329786909123,0.09645698053651813,0.0,22.209029636615348,0.3653384745121002
43,209,0,0,0,0,0,0,0.9533164396145227,1.0127785768620927,1.3600720863677986,0.08956920821219683,0.10732255285142789,0.0,27.613028702060415,0.47094643648960105
43,210,0,0,0,0,0,0,0.9529879870322204,1.011331320920014,1.435414380336446,0.0916122323833406,0.10911315082504118,0.0,28.396898915100245,0.4955568623104539
43,211,0,0,0,0,0,0,0.9534911103703445,1.0090188610422464,1.4290228425562759,0.09095216061299045,0.10866035082101375,0.0,28.113764037173638,0.48996747267275187
43,212,0,0,0,0,0,0,0.953168176294665,1.0104326154281116,1.4472022635918271,0.09155886829830706,0.1090360242486774,0.0,28.383924418899014,0.4826554876072577
43,213,0,0,0,0,0,0,0.9545766434359014,1.0143295099420158,1.385918851254502,0.09025372417333226,0.1081392450044932,0.0,27.794213247496838,0.47778239365226954
43,214,0,0,0,0,0,0,0.961277398634541,1.0165445127239725,1.0174364582335855,0.08169219332436721,0.10160147095194509,0.0,24.337698083516365,0.38808411709479074
43,215,0,0,0,0,0,0,0.9630771970777328,1.020394288757634,0.8536464232648797,0.07638371906553705,0.09697062994301964,0.0,22.37121224938633,0.3642779588699341
43,216,0,0,0,0,0,0,0.9529761639324861,1.0175083121753117,1.3650738939829539,0.08978834577525656,0.10760438083691493,0.0,27.667730103053447,0.49717866899937796
43,217,0,0,0,0,0,0,0.9528608784012474,1.0099998548110154,1.450770314191694,0.09185208651858072,0.10932271897673188,0.0,28.516774662329226,0.5361526174257172
43,218,0,0,0,0,0,0,0.9527326914604939,1.0080778902260996,1.5216108182377466,0.09480619042490919,0.11206671403295429,0.0,29.735684573344436,0.635254294001248
43,219,0,0,0,0,0,0,0.9527500543953835,1.0101574922043457,1.4864942250023374,0.0932596434528629,0.11077904088194762,0.0,29.091313802467194,0.700234126215221
43,221,0,0,0,0,0,0,0.962990163236946,1.0134067998616165,0.9048521543067989,0.07888830181521674,0.09937015163652435,0.0,23.265349646015935,0.3716893196105957
43,222,0,0,0,0,0,0,0.964086969875334,1.0280401524106701,0.8147115865007333,0.07360248453915119,0.093947074534944,0.0,21.463702538485933,0.3652566075325012
43,223,0,0,0,0,0,0,0.9538159342579206,1.0058445528651896,1.369328985671765,0.0880568145463864,0.106177930508565,0.0,27.072881764077973,0.47534466592339963
43,224,0,0,0,0,0,0,0.9537570475801913,1.005234549448167,1.385110351807301,0.0889258513537546,0.10701603529347009,0.0,27.352031809354976,0.4777693686916672
43,225,0,0,0,0,0,0,0.9559072936447286,1.0061998624654254,1.285722385762738,0.08682641596533358,0.1052330828505406,0.0,26.512618210302808,0.446916252215694
43,226,0,0,0,0,0,0,0.953936374646708,1.0166205841893603,1.3548234242851862,0.08926949875118832,0.10730928450389249,0.0,27.411008320198693,0.4583742648424374
43,227,0,0,0,0,0,0,0.9554665830333186,1.0093160940624026,1.322640521114912,0.08831244567409158,0.10652976653031009,0.0,27.058033223309362,0.4615073162578668
43,228,0,0,0,0,0,0,0.9620458777557642,1.0192631815307542,0.9971975728380407,0.08064580957094829,0.10065274668305683,0.0,23.953240720416126,0.3807051613942377
43,229,0,0,0,0,0,0,0.9620689260596914,1.0244037424202692,0.8814747689162341,0.0762839235831052,0.09672637200238882,0.0,22.360585773638075,0.365229994058609
43,230,0,0,0,0,0,0,0.95301823466929,1.0062773554896012,1.4232509336140133,0.09016876155510545,0.10786395055538202,0.0,27.91777976205656,0.49303379123413055
43,231,0,0,0,0,0,0,0.9532065150236858,1.0087397380639889,1.4245883798214798,0.09055647696368396,0.1082259171371037,0.0,28.00982809145973,0.4886053490244937
43,232,0,0,0,0,0,0,0.9528483717834819,1.0126193325688984,1.482793782147025,0.09291247394867241,0.11019869545262362,0.0,28.963645496845693,0.5970461122659753
43,233,0,0,0,0,0,0,0.9528226122699032,1.007665038305491,1.568868370342138,0.09651597977305452,0.11372438661191796,0.0,30.466235215196434,0.7261414969498473
43,234,0,0,0,0,0,0,0.9527313071156212,1.004260291905879,1.5684965358291856,0.0960106096851329,0.11417753381814069,0.0,30.2857797921494,0.8395111293771981
43,235,0,0,0,0,0,0,0.9622269172046448,1.0033924360773887,1.0113162403848266,0.07929517057103415,0.09900540732274712,0.0,23.602668712208445,0.392052696250267
43,237,0,0,0,0,0,0,0.9527209956835936,1.004869428771338,1.5773183716379235,0.0967803424379478,0.11390532224059127,0.0,30.700736723294703,0.6720745627974121
43,238,0,0,0,0,0,0,0.9528370780594311,1.0080963293534175,1.4594030435266387,0.09166316144789259,0.10916619143143898,0.0,28.47361144043957,0.5639813912094239
43,239,0,0,0,0,0,0,0.9527539939161723,1.0104147502437217,1.5123487099233945,0.09408897611623009,0.11150899154748378,0.0,29.46052192202853,0.6828184412762609
43,240,0,0,0,0,0,0,0.952795303438793,1.0021004185621545,1.756023944974641,0.10326074125866096,0.12129690349032328,0.0,33.395920643841144,0.898394701145949
43,242,0,0,0,0,0,0,0.9619744329222625,1.0058990641553198,0.9685925823905553,0.07927732425741851,0.09948916765040659,0.0,23.482638909326532,0.3771118541480051
43,243,0,0,0,0,0,0,0.9621936758820205,1.0025893505847305,0.8975833943650543,0.07596263871528208,0.09665499437675201,0.0,22.26842094437772,0.3654700815677643
43,244,0,0,0,0,0,0,0.9527398321112511,1.0035414323142597,1.5948034229336552,0.09609977838893731,0.11344394928697027,0.0,30.434848850706043,0.6854098398175856
43,246,0,0,0,0,0,0,0.9527555663196358,1.00918014678281,1.5083995112181763,0.09397934144362807,0.11144371055630997,0.0,29.422697975620075,0.650234451794984
43,247,0,0,0,0,0,0,0.9528632569110945,1.0074483181643499,1.587640949894158,0.09656365782332917,0.11407554130187901,0.0,30.511566603304022,0.7637693849330648
43,248,0,0,0,0,0,0,0.9528249574484128,1.0039888037898232,1.5894924326151678,0.0962192853136609,0.11426349713035598,0.0,30.390394236373826,0.8073075165090727
43,249,0,0,0,0,0,0,0.9603235185702973,1.0146900551138063,1.0220191680448611,0.08086565998382866,0.10092743809882142,0.0,24.028661456478208,0.3746155480831985
43,250,0,0,0,0,0,0,0.9608665558086963,1.0182662978763282,0.871063619889708,0.07612463707725207,0.09687266567893786,0.0,22.276000218031577,0.36726105213165283
43,251,0,0,0,0,0,0,0.9528515393803403,1.0066496898275346,1.5220980677092641,0.09394677332602441,0.11153086684450787,0.0,29.492618998814923,0.7165824539790885
43,252,0,0,0,0,0,0,0.9526329888307278,1.0088035854705968,1.6618594194622918,0.10114248190075159,0.11896334737102157,0.0,32.402977107725626,0.872422603497889
43,253,0,0,0,0,0,0,0.9528409490312761,1.0078246848720835,1.6178365610695988,0.09888107896161576,0.11660022407351432,0.0,31.449244455816142,0.8425243591673275
43,254,0,0,0,0,0,0,0.952793177087197,1.0030780359200984,1.7141012467655654,0.10126612529469033,0.11880989527334344,0.0,32.51717211420283,0.805559740528951
43,255,0,0,0,0,0,0,0.9528994373055276,1.0048308604838396,1.5612875951730119,0.09517979668453336,0.11305296030986588,0.0,29.98339338571253,0.7926025775040991
43,256,0,0,0,0,0,0,0.9602796759216777,1.0076928276110924,1.0106016096909167,0.08028738076488177,0.10041793209183758,0.0,23.846462858642905,0.38226446863656616
43,258,0,0,0,0,0,0,0.9528208759585568,1.0095375036970402,1.4811941521200214,0.09345367504283786,0.1112317989513059,0.0,29.28818783596294,0.7844820357196619
43,259,0,0,0,0,0,0,0.9518050759689438,1.009761259089254,1.879630042064047,0.10955990012735128,0.13153637264111623,0.0,35.86901010448306,1.3416408398118889
43,260,0,0,0,0,0,0,0.9525938979776096,1.008488035232307,1.790681025236261,0.10619742881196241,0.1251528405136812,0.0,34.56558898529142,1.163392117669418
43,261,0,0,0,0,0,0,0.9526624115254717,1.0082437868478256,1.7365678763211727,0.10372399888001382,0.12186104237040597,0.0,33.50190245071655,1.0410535049348073
43,262,0,0,0,0,0,0,0.9525276078248692,1.0047986315637583,2.0106930843805433,0.11769417518128951,0.13669217964111788,0.0,39.46322738551008,1.0916769385642655
43,263,0,0,0,0,0,0,0.957422565406092,1.0056524054803166,1.1274653699262591,0.08212097804062068,0.10160437824352542,0.0,24.629418234677278,0.4081027791605659
43,264,0,0,0,0,0,0,0.9582014902915814,1.0010353944154027,1.0464971326105332,0.07767043728381395,0.09759480957605553,0.0,23.03196354117898,0.3815167062830156
43,265,0,0,0,0,0,0,0.9527673202531904,1.0063102293438597,1.7211537403289296,0.10356124963921805,0.12200167108883476,0.0,33.541712502092196,1.0674783382082769
43,266,0,0,0,0,0,0,0.9528141807183306,1.0087505946403668,1.6024208132550462,0.0982940006069839,0.11646768101388132,0.0,31.232685447338934,0.9470880130617317
43,267,0,0,0,0,0,0,0.9526958984950185,1.008590487227884,1.8398048943028749,0.10796015243977308,0.127245658403578,0.0,35.35333862853205,1.160235379981408
43,268,0,0,0,0,0,0,0.9527486220695276,1.009389608669818,1.7172423871288887,0.10288878188778956,0.12164877169006401,0.0,33.176218782996365,1.0698097392641144
43,269,0,0,0,0,0,0,0.9527701295098395,1.0061378590102197,1.7370250957646376,0.10367648551861446,0.12222077649224128,0.0,33.53321765833974,0.9752311350570995
43,270,0,0,0,0,0,0,0.9567651962703332,1.016241910514443,1.0962866403123186,0.08193896889376144,0.10175566632118085,0.0,24.455612754732677,0.3977553461310457
43,271,0,0,0,0,0,0,0.959668719191559,1.021104474873689,0.9498071167076787,0.07787828527701397,0.0984451090272453,0.0,22.897930195161386,0.3695998191833496
43,272,0,0,0,0,0,0,0.9526821314814111,1.0023060724661415,1.8772526898057766,0.1082691924336056,0.12708190929395136,0.0,35.55692447309551,1.112856392493405
43,273,0,0,0,0,0,0,0.9527395556326113,1.0017380602083599,2.2570613017356913,0.1252860069895784,0.1453389233662757,0.0,42.828975098297576,1.172401581643836
43,274,0,0,0,0,0,0,0.9568881381153161,1.0041815297507943,1.1525610434313307,0.08197943260893226,0.10172289786774234,0.0,24.519219617604588,0.39642227919604567
43,275,0,0,0,0,0,0,0.9528726853995263,1.0055943611111364,1.6267717709812735,0.09796432793761294,0.11603624343315937,0.0,31.165477986636517,0.9106838369810113
43,276,0,0,0,0,0,0,0.9529307774214912,1.0096887374750145,1.5285286823141648,0.09459236194379628,0.11250457691928462,0.0,29.67720402506657,0.765654647262526
43,277,0,0,0,0,0,0,0.9573757738614378,1.0079240237891063,1.0856822139364493,0.08142458313765626,0.10136611150220726,0.0,24.27518681814656,0.39133681276547244
43,278,0,0,0,0,0,0,0.9598353452827659,1.0050951002721495,0.9478346712724429,0.07756487970861296,0.09833549938301994,0.0,22.802702024904406,0.36996105313301086
43,279,0,0,0,0,0,0,0.9527675060440624,1.0065891202907613,1.748928697788572,0.1038670209236443,0.1231461021902704,0.0,33.69853809192968,1.1024055049135055
43,280,0,0,0,0,0,0,0.9527167024640462,1.005578308584453,1.822579803689169,0.10617190599441528,0.12534500641206442,0.0,34.625561411685005,1.1363902484736246
43,281,0,0,0,0,0,0,0.9527724161532413,1.0081183251744823,1.7772791831088568,0.10458111941503982,0.12418824251622061,0.0,33.92678225341496,1.1843757267722372
43,283,0,0,0,0,0,0,0.9527812211924476,1.0083617005881333,1.6970367040155594,0.10132973222061992,0.12033950584947421,0.0,32.566596195751146,1.0200242560255446
43,284,0,0,0,0,0,0,0.9571058741063881,1.0118123081902684,1.085476089138778,0.08145452143313985,0.10137697122599292,0.0,24.282359190930972,0.3943296493273759
43,285,0,0,0,0,0,0,0.9591776458024368,1.0151363355828151,0.9482725233553574,0.07776397598596911,0.09844839608986342,0.0,22.860284285331694,0.3702600742364552
43,286,0,0,0,0,0,0,0.9528140634840783,1.007457035540083,1.6444823444937877,0.09933470965673526,0.11836125427887599,0.0,31.785267207512344,1.067463077643984
43,287,0,0,0,0,0,0,0.952753272138554,1.006150495290478,1.7581140557452513,0.10305070566634338,0.12239061271642034,0.0,33.304809557792524,1.1116300162284176
43,288,0,0,0,0,0,0,0.9527466978491133,1.0070876553370602,1.7393794568627676,0.10235191563454767,0.12153383261770588,0.0,32.98953924561415,1.1029078373748147
43,289,0,0,0,0,0,0,0.9527700132617419,1.004073732809401,1.9194570080685733,0.10921409749425948,0.12868983679793705,0.0,35.93433123703701,1.1792813638991613
43,290,0,0,0,0,0,0,0.9527989646188416,1.004396739871421,1.7384888270318923,0.10142334977475305,0.12048326300343197,0.0,32.616424630652716,1.0204059708355067
